name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Lamar Cemetery,United States,Missouri,Nodaway County,Quitman,Quitman,,40.3822147,-95.0880307,,,,human,true,
Wilson Cemetery,United States,Missouri,Holt County,Forest City,Forest City,,40.0060222,-95.2030719,,,,human,true,
Roderick Cemetery,United States,Missouri,Holt County,Forest City,Forest City,,40.0272189,-95.2074762,,,,human,true,
Home Cemetery,United States,Missouri,Atchison County,Tarkio,Tarkio,,40.4330127,-95.3831413,,,,human,true,
Prairie Hill Cemetery,United States,Missouri,Atchison County,York,York,,40.4367728,-95.2988728,,,,human,true,
Elmo Cemetery,United States,Missouri,Nodaway County,Elmo,Elmo,,40.5133274,-95.1254425,,,,human,true,
Ohio Cemetery,United States,Missouri,Nodaway County,Burlington Junction,Burlington Junction,,40.4408355,-95.0687872,,,,human,true,
Masonic Cemetery,United States,MO,Nodaway County,Skidmore,Skidmore,,40.2904307,-95.0874496,,,,human,true,
Old Quitman Cemetery,United States,Missouri,Nodaway County,Quitman,Quitman,,40.3843097,-95.0795716,,,,human,true,
Green Hill Cemetery,United States,Missouri,Atchison County,Rock Port,Rock Port,,40.4143804,-95.5074684,,,,human,true,
Elmwood Cemetery,United States,Missouri,Atchison County,Rock Port,Rock Port,,40.4064021,-95.5207216,,,,human,true,
Addington Cemetery,United States,Missouri,Atchison County,Watson,Watson,,40.4721786,-95.5831497,,,,human,true,
Beck Cemetery,United States,Missouri,Atchison County,Milton,Milton,,40.3221045,-95.4543456,,,,human,true,
Center Grove Cemetery,United States,Missouri,Atchison County,Westboro,Westboro,,40.4928416,-95.3367252,,,,human,true,
Grange Hall Cemetery,United States,Missouri,Atchison County,Farmers City,Farmers City,,40.5314391,-95.4875107,,,,human,true,
High Prairie Cemetery,United States,Missouri,Nodaway County,Elmo,Elmo,,40.518379,-95.1835313,,,,human,true,
Hillcrest Cemetery,United States,Missouri,Nodaway County,Skidmore,Skidmore,,40.2689541,-95.086414,,,,human,true,
London Cemetery,United States,Missouri,Atchison County,London,London,,40.4730835,-95.2347323,,,,human,true,
Mount Hope Cemetery,United States,Missouri,Holt County,Corning,Corning,,40.269639,-95.4505149,,,,human,true,
Mount Hope Cemetery,United States,Missouri,Nodaway County,Dawsonville,Dawsonville,,40.466741,-95.0890132,,,,human,true,
Parish Cemetery,United States,Missouri,Holt County,Craig,Craig,,40.2280236,-95.37824,,,,human,true,
Pleasant Ridge Cemetery,United States,Missouri,Atchison County,Fairfax,Fairfax,,40.3290833,-95.3758429,,,,human,true,
Quitman Cemetery,United States,Missouri,Nodaway County,Quitman,Quitman,,40.3823882,-95.077051,,,,human,true,
Six Corners Cemetery,United States,Missouri,Nodaway County,Elmo,Elmo,,40.5096249,-95.1485646,,,,human,true,
Smith Cemetery,United States,Missouri,Nodaway County,Skidmore,Skidmore,,40.2971616,-95.0706737,,,,human,true,
Stoner Cemetery,United States,Missouri,Atchison County,Linden,Linden,,40.5126971,-95.562556,,,,human,true,
Tharp Cemetery,United States,Missouri,Atchison County,Milton,Milton,,40.2502367,-95.3754888,,,,human,true,
Union Grove Cemetery,United States,Missouri,Nodaway County,Elmo,Elmo,,40.5446826,-95.0773013,,,,human,true,
Walden Grove Cemetery,United States,Missouri,Atchison County,Westboro,Westboro,,40.5642378,-95.3557233,,,,human,true,
Walkup Cemetery,United States,Missouri,Atchison County,Dotham,Dotham,,40.3205901,-95.2567856,,,,human,true,
Williams Cemetery,United States,Missouri,Holt County,Craig,Craig,,40.2220069,-95.3920623,,,,human,true,
Bush Cemetery,United States,Missouri,Atchison County,Rock Port,Rock Port,,40.3558657,-95.4858958,,,,human,true,
Hunter Cemetery,United States,Missouri,Atchison County,Rock Port,Rock Port,,40.3639513,-95.5216419,,,,human,true,
Millsap Cemetery,United States,Missouri,Atchison County,Rock Port,Rock Port,,40.4151552,-95.5538245,,,,human,true,
Smith Cemetery,United States,Missouri,Atchison County,Rock Port,Rock Port,,40.4373873,-95.5030091,,,,human,true,
Sonora Cemetery,United States,Missouri,Atchison County,Sonora,Sonora,,40.4732226,-95.6521249,,,,human,true,
McGuire Cemetery,United States,Missouri,Holt County,New Point,New Point,,40.0430669,-95.0428223,,,,human,true,
Nodaway Cemetery,United States,Missouri,Holt County,Nichols Grove,Nichols Grove,,40.0261704,-95.0498465,,,,human,true,
Cowan Cemetery,United States,Missouri,Holt County,New Point,New Point,,40.0593205,-95.0878178,,,,human,true,
Nichols Grove Cemetery,United States,Missouri,Holt County,Nichols Grove,Nichols Grove,,40.0261415,-95.0840252,,,,human,true,
Baldwin Cemetery,United States,Missouri,Holt County,Mound City,Mound City,,40.1007312,-95.2115505,,,,human,true,
Boyd Cemetery,United States,Missouri,Holt County,Napier,Napier,,40.0466341,-95.2454642,,,,human,true,
Center District Cemetery,United States,Missouri,Holt County,Mound City,Mound City,,40.1743211,-95.1822828,,,,human,true,
Fairview Cemetery,United States,Missouri,Holt County,Campbell Corner,Campbell Corner,,40.0943718,-95.0782685,,,,human,true,
Groves Cemetery,United States,Missouri,Nodaway County,Graham,Graham,,40.2368503,-95.0503097,,,,human,true,
Kyle Cemetery,United States,Missouri,Nodaway County,Graham,Graham,,40.1636303,-95.031169,,,,human,true,
Linville Cemetery,United States,Missouri,Nodaway County,Graham,Graham,,40.2159643,-95.0263889,,,,human,true,
Mount Hope Cemetery,United States,Missouri,Holt County,Mound City,Mound City,,40.1449737,-95.2226384,,,,human,true,
Prairie Home Cemetery,United States,Missouri,Nodaway County,Graham,Graham,,40.2037941,-95.0491622,,,,human,true,
Schooler Cemetery,United States,Missouri,Holt County,Campbell Corner,Campbell Corner,,40.1666144,-95.0903817,,,,human,true,
South Bethel Cemetery,United States,Missouri,Holt County,Mound City,Mound City,,40.0947672,-95.1629339,,,,human,true,
Maitland Cemetery,United States,MO,Holt County,Maitland,Maitland,64466,40.2018422,-95.0845505,,,,human,true,
Benton Church Cemetery,United States,Missouri,Holt County,Napier,Napier,,40.0624411,-95.1919353,,,,human,true,
IOOF Cemetery,United States,Missouri,Holt County,Craig,Craig,,40.1985576,-95.3531858,,,,human,true,
Burr Oak Church Cemetery,United States,Missouri,Holt County,Kings Grove (historical),Kings Grove (historical),,40.2952684,-95.1602538,,,,human,true,
Tarkio Chapel Cemetery,United States,Missouri,Holt County,Fortescue,Fortescue,,40.0663674,-95.3155395,,,,human,true,
Caton Cemetery,United States,Missouri,Holt County,Mound City,Mound City,,40.1614859,-95.2749769,,,,human,true,
Shiloh Church Cemetery,United States,Missouri,Holt County,Campbell Corner,Campbell Corner,,40.1261428,-95.1266021,,,,human,true,
Kemery Cemetery,United States,Missouri,Nodaway County,Allison,Allison,,40.6038113,-94.6726656,,,,human,true,
Alumbaugh Cemetery,United States,Missouri,Nodaway County,Barnard,Barnard,,40.1844362,-94.8385803,,,,human,true,
Baker Cemetery,United States,Missouri,Nodaway County,Pumpkin Center,Pumpkin Center,,40.1719364,-94.8638587,,,,human,true,
Grummond Cemetery,United States,Missouri,Grundy County,Wyandotte,Wyandotte,,40.1047356,-93.5716069,,,,human,true,
Metcalf Cemetery,United States,Missouri,Grundy County,Edinburg,Edinburg,,40.05779,-93.6702192,,,,human,true,
Rodes Cemetery,United States,Missouri,Gentry County,Albany Junction,Albany Junction,,40.2336064,-94.3757909,,,,human,true,
Honey Grove Cemetery,United States,Missouri,Worth County,Irena,Irena,,40.558324,-94.437737,,,,human,true,
Crim Cemetery,United States,Missouri,Worth County,Adams (historical),Adams (historical),,40.5610819,-94.2818757,,,,human,true,
Hopkins Cemetery,United States,Missouri,Nodaway County,Hopkins,Hopkins,,40.5688776,-94.8113595,,,,human,true,
White Cloud Cemetery,United States,Missouri,Nodaway County,Whitecloud,Whitecloud,,40.2538802,-94.9138602,,,,human,true,
Atteberry Cemetery,United States,Missouri,Grundy County,Wyandotte,Wyandotte,,40.1286248,-93.5446623,,,,human,true,
Brainard Cemetery,United States,Missouri,Grundy County,Wyandotte,Wyandotte,,40.1397356,-93.550496,,,,human,true,
Carpenter Cemetery,United States,Missouri,Grundy County,Wyandotte,Wyandotte,,40.1480693,-93.5307736,,,,human,true,
Clark Cemetery,United States,Missouri,Grundy County,Spickard,Spickard,,40.2194566,-93.5621644,,,,human,true,
Crockett Cemetery,United States,Missouri,Grundy County,Wyandotte,Wyandotte,,40.2000134,-93.5135519,,,,human,true,
Locust Grove Cemetery,United States,Missouri,Grundy County,Wyandotte,Wyandotte,,40.1402911,-93.5585517,,,,human,true,
Moore Cemetery,United States,Missouri,Grundy County,Spickard,Spickard,,40.2361219,-93.6238327,,,,human,true,
Tracy Cemetery,United States,Missouri,Grundy County,Tindall,Tindall,,40.1894564,-93.5946645,,,,human,true,
William Clark Cemetery,United States,Missouri,Grundy County,Spickard,Spickard,,40.2058452,-93.5849424,,,,human,true,
Wise Cemetery,United States,Missouri,Grundy County,Wyandotte,Wyandotte,,40.1697359,-93.5160514,,,,human,true,
Wooley Cemetery,United States,Missouri,Grundy County,Wyandotte,Wyandotte,,40.1819573,-93.5507746,,,,human,true,
Trussell Cemetery,United States,Missouri,Grundy County,Spickard,Spickard,,40.2614006,-93.5629983,,,,human,true,
Union Cemetery,United States,Missouri,Mercer County,Modena,Modena,,40.2655655,-93.6502224,,,,human,true,
Barnes Cemetery,United States,Missouri,Mercer County,Half Rock,Half Rock,,40.2791797,-93.4668851,,,,human,true,
White Oak Cemetery,United States,Missouri,Sullivan County,Harris,Harris,,40.2675142,-93.3757715,,,,human,true,
Tunnell Cemetery,United States,Missouri,Grundy County,Galt,Galt,,40.1422384,-93.3599358,,,,human,true,
Griffin Cemetery,United States,Missouri,Grundy County,Buttsville,Buttsville,,40.2477867,-93.7155015,,,,human,true,
Johnson Cemetery,United States,Missouri,Grundy County,Spickard,Spickard,,40.2455662,-93.6285551,,,,human,true,
Miller Cemetery,United States,Missouri,Grundy County,Brimson,Brimson,,40.1602872,-93.7446671,,,,human,true,
Sires Cemetery,United States,Missouri,Grundy County,Parkerton,Parkerton,,40.1402893,-93.6474425,,,,human,true,
Barr Cemetery,United States,Missouri,Grundy County,Laredo,Laredo,,40.0477939,-93.4599367,,,,human,true,
Honey Creek Chapel Cemetery,United States,Missouri,Grundy County,Dunlap,Dunlap,,40.1214036,-93.4916055,,,,human,true,
Joseph Wright Cemetery,United States,Missouri,Grundy County,Laredo,Laredo,,40.051405,-93.4546588,,,,human,true,
Newlan Cemetery,United States,Missouri,Grundy County,Dunlap,Dunlap,,40.1189041,-93.4577157,,,,human,true,
Salem East Cemetery,United States,Missouri,Grundy County,Dunlap,Dunlap,,40.1127934,-93.4354928,,,,human,true,
County Farm Cemetery,United States,Missouri,Grundy County,Wyandotte,Wyandotte,,40.0944584,-93.5474396,,,,human,true,
Drummond Cemetery,United States,Missouri,Grundy County,Wyandotte,Wyandotte,,40.1052912,-93.5724403,,,,human,true,
Lancaster Cemetery,United States,Missouri,Grundy County,Trenton,Trenton,,40.0944578,-93.5793847,,,,human,true,
Merryman Cemetery,United States,Missouri,Grundy County,Alpha,Alpha,,40.0200175,-93.3882678,,,,human,true,
Redenbaugh Cemetery,United States,Missouri,Livingston County,Farmersville,Farmersville,,40.0394593,-93.5385495,,,,human,true,
Skinner Cemetery,United States,Missouri,Grundy County,Trenton,Trenton,,40.0216809,-93.5863279,,,,human,true,
Evans Peery Cemetery,United States,Missouri,Grundy County,Edinburg,Edinburg,,40.1011223,-93.6929983,,,,human,true,
Fulkerson Cemetery,United States,Missouri,Grundy County,Brimson,Brimson,,40.1202877,-93.7446664,,,,human,true,
McCammon Cemetery,United States,Missouri,Grundy County,Edinburg,Edinburg,,40.066679,-93.6591081,,,,human,true,
Robert Peery Cemetery,United States,Missouri,Grundy County,Edinburg,Edinburg,,40.0972331,-93.7118875,,,,human,true,
Sandridge Cemetery,United States,Missouri,Grundy County,Hickory Creek,Hickory Creek,,40.0047345,-93.6968855,,,,human,true,
Sarah Peery Cemetery,United States,Missouri,Grundy County,Edinburg,Edinburg,,40.0902885,-93.725221,,,,human,true,
Bolser Cemetery,United States,Missouri,Grundy County,Wyandotte,Wyandotte,,40.1789028,-93.4991068,,,,human,true,
McAfee Cemetery,United States,Missouri,Grundy County,Dunlap,Dunlap,,40.1541813,-93.4729946,,,,human,true,
North Union Cemetery,United States,Missouri,Grundy County,Dunlap,Dunlap,,40.1297374,-93.4463267,,,,human,true,
Doctor Thompson Cemetery,United States,Missouri,Grundy County,Parkerton,Parkerton,,40.1168672,-93.6909093,,,,human,true,
Hatcher Cemetery,United States,Missouri,Linn County,Browning,Browning,,40.0666865,-93.1827079,,,,human,true,
Long Branch Cemetery,United States,Missouri,Nodaway County,Gaynor,Gaynor,,40.4871662,-94.7176536,,,,human,true,
Martin Cemetery,United States,Missouri,Grundy County,Tindall,Tindall,,40.1961998,-93.5952358,,,,human,true,
Masonic Cemetery,United States,Missouri,Grundy County,Trenton,Trenton,,40.0754716,-93.62759,,,,human,true,
Mount Moriah Cemetery,United States,Missouri,Harrison County,Mount Moriah,Mount Moriah,,40.3350333,-93.8120263,,,,human,true,
Oak Hill Cemetery,United States,Missouri,Nodaway County,Maryville,Maryville,,40.36322,-94.8707043,,https://www.maryville.org/pview.aspx?id=22900&catid=507,,human,true,
Gilman Cemetery,United States,Missouri,Harrison County,Gilman City,Gilman City,,40.1446946,-93.8553859,,,,human,true,
Spickard Cemetery,United States,Missouri,Grundy County,Spickard,Spickard,,40.2495115,-93.580243,,,,human,true,
Akron Cemetery,United States,Missouri,Harrison County,Akron,Akron,,40.508267,-93.8183619,,,,human,true,
Wyreka Cemetery,United States,Missouri,Putnam County,Wyreka,Wyreka,,40.5295936,-93.2793023,,,,human,true,
Rouse Cemetery,United States,Missouri,Gentry County,Darlington,Darlington,,40.2038338,-94.4097997,,,,human,true,
Foster Cemetery,United States,Missouri,Harrison County,New Hampton,New Hampton,,40.2463752,-94.1984863,,,,human,true,
Memorial Gardens Cemetery,United States,Missouri,Nodaway County,Maryville,Maryville,,40.389821,-94.8737923,,,,human,true,
Harris Cemetery,United States,Missouri,Sullivan County,Harris,Harris,,40.3162326,-93.3664197,,,,human,true,
Jenkins Cemetery,United States,Missouri,Linn County,Browning,Browning,,40.0160908,-93.1517212,,,,human,true,
Dry Ridge Cemetery,United States,Missouri,Linn County,Browning,Browning,,40.0172134,-93.2072378,,,,human,true,
Ridgeway Cemetery,United States,Missouri,Harrison County,Ridgeway,Ridgeway,,40.3888891,-93.9479543,,,,human,true,
Luteston Cemetery,United States,Missouri,Worth County,Sheridan,Sheridan,,40.5393272,-94.6498612,,,,human,true,
Adkins Cemetery,United States,Missouri,Worth County,Worth,Worth,,40.3861673,-94.4606629,,,,human,true,
Allen Cemetery,United States,Missouri,Harrison County,Brooklyn,Brooklyn,,40.4271796,-94.0632525,,,,human,true,
Allendale Cemetery,United States,Missouri,Worth County,Allendale,Allendale,,40.4873366,-94.2935171,,,,human,true,
Barnes Cemetery,United States,Missouri,Worth County,Worth,Worth,,40.4105003,-94.4606332,,,,human,true,
Bulla Cemetery,United States,Missouri,Gentry County,Albany,Albany,,40.2593278,-94.2946673,,,,human,true,
Buntin Cemetery,United States,Missouri,Harrison County,Brooklyn,Brooklyn,,40.3961029,-94.0162184,,,,human,true,
Carter Cemetery,United States,Missouri,Gentry County,Lone Star,Lone Star,,40.3079355,-94.2633531,,,,human,true,
Dale Cemetery,United States,Missouri,Harrison County,Bethany,Bethany,,40.2847023,-94.0029019,,,,human,true,
Douglas Cemetery,United States,Missouri,Worth County,Adams (historical),Adams (historical),,40.5378955,-94.2806711,,,,human,true,
Fairview Cemetery,United States,Missouri,Worth County,Prohibition City,Prohibition City,,40.4192628,-94.4051982,,,,human,true,
Grace Cemetery,United States,Missouri,Gentry County,Lone Star,Lone Star,,40.3590455,-94.209897,,,,human,true,
Grandview Cemetery,United States,Missouri,Gentry County,Albany,Albany,,40.2598514,-94.3300486,,,,human,true,
Grant City Cemetery,United States,Missouri,Worth County,Grant City,Grant City,,40.4864058,-94.4272146,,,,human,true,
Highland Cemetery,United States,Missouri,Gentry County,Albany,Albany,,40.2595211,-94.3325902,,,,human,true,
Hoblett Cemetery,United States,Missouri,Worth County,Denver,Denver,,40.4324421,-94.328991,,,,human,true,
Kent Cemetery,United States,Missouri,Worth County,Denver,Denver,,40.390123,-94.3388433,,,,human,true,
Kidwell Cemetery,United States,Missouri,Harrison County,Martinsville,Martinsville,,40.3316297,-94.1444073,,,,human,true,
Kirk Cemetery,United States,Missouri,Worth County,Allendale,Allendale,,40.498728,-94.2787037,,,,human,true,
Koger Cemetery,United States,Missouri,Gentry County,Siloam Springs,Siloam Springs,,40.3847593,-94.2151307,,,,human,true,
Lincoln Center Cemetery,United States,Missouri,Harrison County,Hatfield,Hatfield,,40.5281458,-94.173919,,,,human,true,
Lone Star Cemetery,United States,Missouri,Gentry County,Lone Star,Lone Star,,40.3425133,-94.2485698,,,,human,true,
Magee Cemetery,United States,Missouri,Harrison County,Martinsville,Martinsville,,40.3500059,-94.1340124,,,,human,true,
Magee Cemetery,United States,Missouri,Gentry County,Pinhook,Pinhook,,40.299079,-94.2826699,,,,human,true,
Miller Cemetery,United States,Missouri,Gentry County,Siloam Springs,Siloam Springs,,40.3859827,-94.289539,,,,human,true,
Mise Cemetery,United States,Missouri,Gentry County,Ellenorah,Ellenorah,,40.3604652,-94.3041982,,,,human,true,
