name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Tidwell Cemetery,United States,Louisiana,Saint Helena Parish,Greensburg,Greensburg,,30.8199049,-90.634541,,,,human,true,
Westmoreland Cemetery,United States,Louisiana,Saint Helena Parish,Liverpool,Liverpool,,30.9240693,-90.5981525,,,,human,true,
Womack Cemetery,United States,Louisiana,Saint Helena Parish,Greensburg,Greensburg,,30.8357376,-90.7100983,,,,human,true,
Womack-Brickham Cemetery,United States,Louisiana,Saint Helena Parish,Greensburg,Greensburg,,30.8249044,-90.7287097,,,,human,true,
Arbuthnot Cemetery,United States,Louisiana,Saint Helena Parish,Jack,Jack,,30.7812942,-90.7200981,,,,human,true,
Chapman Cemetery,United States,Louisiana,Saint Helena Parish,Jack,Jack,,30.7825426,-90.6972957,,,,human,true,
Old Venable Cemetery,United States,Louisiana,Saint Helena Parish,Easleyville,Easleyville,,30.9260134,-90.6950987,,,,human,true,
Smith Cemetery,United States,Louisiana,Saint Helena Parish,Easleyville,Easleyville,,30.9487908,-90.63482,,,,human,true,
Strickland Cemetery,United States,Louisiana,Tangipahoa Parish,Kentwood,Kentwood,,30.9493465,-90.5953749,,,,human,true,
Womack-Muse Cemetery,United States,Louisiana,Saint Helena Parish,Darlington,Darlington,,30.865459,-90.7464882,,,,human,true,
Haaswood Cemetery,United States,Louisiana,Saint Tammany Parish,Haaswood,Haaswood,,30.3288047,-89.7420072,,,,human,true,
Saint Gertrudes Cemetery,United States,Louisiana,Saint Tammany Parish,Ramsay,Ramsay,,30.5254691,-90.1217455,,,,human,true,
Seghors Cemetery,United States,Louisiana,Saint Tammany Parish,Lacombe,Lacombe,,30.3182509,-89.9361816,,,,human,true,
Daussin Cemetery,United States,Louisiana,Saint Tammany Parish,Goodbee,Goodbee,,30.4907387,-90.1942553,,,,human,true,
Mandeville Cemetery,United States,Louisiana,Saint Tammany Parish,Mandeville,Mandeville,,30.3583329,-90.0566101,,,,human,true,
Ahavas Sholem Cemetery,United States,Louisiana,Orleans Parish,Gentilly Terrace,Gentilly Terrace,,30.0029617,-90.060365,,,,human,true,
Greenwood Cemetery,United States,Louisiana,Saint Tammany Parish,Lincoln Park,Lincoln Park,,30.2695029,-89.7826554,,,,human,true,
Cornerview Cemetery,United States,Louisiana,Ascension Parish,Cornerview,Cornerview,,30.2399428,-90.9665838,,,,human,true,
Ascension Catholic Cemetery,United States,Louisiana,Ascension Parish,Donaldsonville,Donaldsonville,,30.1002855,-90.9857386,,,,human,true,
Little Zion Baptist Cemetery,United States,Louisiana,Ascension Parish,Southern Mobile Home Park,Southern Mobile Home Park,,30.2176479,-90.9487591,,,,human,true,
Monroe Cemetery,United States,Louisiana,Ascension Parish,Lemannville,Lemannville,,30.1260465,-90.8981095,,,,human,true,
Mount Zion Cemetery,United States,Louisiana,Ascension Parish,Shady Oaks Mobile Home Park,Shady Oaks Mobile Home Park,,30.3288211,-90.8749473,,,,human,true,
Saint Theresa of Avila Catholic Cemetery,United States,Louisiana,Ascension Parish,Gonzales,Gonzales,,30.242082,-90.9203842,,,,human,true,
Woodland Cemetery,United States,Louisiana,Tangipahoa Parish,Kentwood,Kentwood,,30.9427802,-90.5265913,,,,human,true,
Taylor Cemetery,United States,Louisiana,Saint Helena Parish,Liverpool,Liverpool,,30.880842,-90.6101302,,,,human,true,
Red Oak Cemetery,United States,Louisiana,Livingston Parish,Doyle,Doyle,,30.4923968,-90.7411848,,,,human,true,
Live Oak Cemetery,United States,Louisiana,Livingston Parish,Watson,Watson,,30.5748709,-90.9551721,,,,human,true,
Hickory Cemetery,United States,Louisiana,Saint Tammany Parish,Hickory,Hickory,,30.4159912,-89.7857157,,,,human,true,
Natalbany Cemetery,United States,Louisiana,Tangipahoa Parish,Millards,Millards,,30.64326,-90.5498618,,,,human,true,
Carpenter Cemetery,United States,Louisiana,Saint Tammany Parish,Bush,Bush,,30.5817291,-89.8703349,,,,human,true,
Breland Cemetery,United States,Louisiana,Washington Parish,Pine,Pine,,30.9218871,-89.987365,,,,human,true,
Crain Cemetery,United States,Louisiana,Washington Parish,Pine,Pine,,30.9298396,-89.9772071,,,,human,true,
Crain Cemetery,United States,Louisiana,Washington Parish,State Line,State Line,,30.9692094,-89.9522886,,,,human,true,
Duncan Cemetery,United States,Louisiana,Washington Parish,Pine,Pine,,30.922291,-90.0008548,,,,human,true,
Harmony Cemetery,United States,Louisiana,Washington Parish,Pine,Pine,,30.9289539,-89.9792081,,,,human,true,
Martin Cemetery,United States,Louisiana,Washington Parish,State Line,State Line,,30.9374362,-89.9717344,,,,human,true,
New Bethlehem Cemetery,United States,Louisiana,Livingston Parish,Friendship,Friendship,,30.6170738,-90.8792007,,,,human,true,
Carters Cemetery,United States,Louisiana,Livingston Parish,Springfield,Springfield,,30.4166263,-90.5761444,,,,human,true,
Southeast Louisiana Veterans Cemetery,United States,Louisiana,Saint Tammany Parish,Home Estates,Home Estates,,30.3122872,-89.8081471,,,,human,true,
Resthaven Memorial Park,United States,Louisiana,Orleans Parish,Parc D'Orleans Number 2 Mobile Home Park,Parc D'Orleans Number 2 Mobile Home Park,,30.015584,-89.9631435,,,,human,true,
Schwartz Cemetery,United States,Louisiana,Tangipahoa Parish,Kentwood,Kentwood,,30.9243148,-90.5697384,,,,human,true,
Ficklin Cemetery,United States,Louisiana,Ascension Parish,Galvez,Galvez,,30.2957432,-90.9039402,,,,human,true,
Holly Gardens Cemetery,United States,Louisiana,Tangipahoa Parish,Oliver,Oliver,,30.4873318,-90.4532429,,,,human,true,
Wetmore Cemetery,United States,Louisiana,Tangipahoa Parish,Wadesboro,Wadesboro,,30.4378788,-90.4775119,,,,human,true,
Wadesboro Cemetery,United States,Louisiana,Tangipahoa Parish,Rosaryville,Rosaryville,,30.4239294,-90.5110508,,,,human,true,
Springfield Cemetery,United States,Louisiana,Livingston Parish,Springfield,Springfield,,30.4313612,-90.5516833,,,,human,true,
Gatlin Cemetery,United States,Louisiana,Tangipahoa Parish,Baptist,Baptist,,30.513393,-90.5450964,,,,human,true,
Saint Margarets Cemetery,United States,Louisiana,Livingston Parish,Hungarian Settlement,Hungarian Settlement,,30.4720338,-90.581344,,,,human,true,
African American Slave Cemetery,United States,Louisiana,Saint Helena Parish,Chipola,Chipola,,30.9457991,-90.7777695,,,,human,true,
Kemp Cemetery,United States,Louisiana,Saint Helena Parish,Chipola,Chipola,,30.9455881,-90.7771882,,,,human,true,
Hope Haven Mausoleum and Cemetery,United States,Louisiana,Ascension Parish,Vesta Mobile Home Park,Vesta Mobile Home Park,,30.2122716,-90.9153598,,,,human,true,
Lusk Cemetery,United States,Louisiana,Ascension Parish,Gonzales,Gonzales,,30.2361008,-90.9096168,,,,human,true,
New Saint John Baptist Cemetery,United States,Louisiana,Ascension Parish,Southern Mobile Home Park,Southern Mobile Home Park,,30.2185483,-90.9490871,,,,human,true,
Lafrere Cemetery,United States,Louisiana,Saint Tammany Parish,Lacombe,Lacombe,,30.3122684,-89.936899,,,,human,true,
Abita Springs Cemetery,United States,Louisiana,Saint Tammany Parish,Abita Springs,Abita Springs,,30.4691241,-90.0345181,,,,human,true,
Wilson Cemetery,United States,Louisiana,Saint Tammany Parish,Covington,Covington,,30.4927595,-90.1013863,,,,human,true,
Colonial Cemetery,United States,Louisiana,Tangipahoa Parish,Independence,Independence,,30.6184581,-90.4974925,,,,human,true,
Stevens Cemetery,United States,Louisiana,Tangipahoa Parish,Independence,Independence,,30.6403491,-90.493207,,,,human,true,
Hutchinson Cemetery,United States,Louisiana,Livingston Parish,Starns,Starns,,30.5331974,-90.6259089,,,,human,true,
Hungarian Cemetery,United States,Louisiana,Livingston Parish,Hungarian Settlement,Hungarian Settlement,,30.4682393,-90.5727841,,,,human,true,
Zion Hill Cemetery,United States,Louisiana,Livingston Parish,Little River (historical),Little River (historical),,30.5766175,-90.5744629,,,,human,true,
Butler Cemetery,United States,Louisiana,Tangipahoa Parish,Gullett,Gullett,,30.7161599,-90.4991205,,,,human,true,
Amite Memorial Gardens,United States,Louisiana,Tangipahoa Parish,Gullett,Gullett,,30.710324,-90.5044101,,,,human,true,
Amite Cemetery,United States,Louisiana,Tangipahoa Parish,Hostetter (historical),Hostetter (historical),,30.7274116,-90.499161,,,,human,true,
Arcola-Roseland Cemetery,United States,Louisiana,Tangipahoa Parish,Ballards Mobile Home Park,Ballards Mobile Home Park,,30.776863,-90.5190638,,,,human,true,
Big Zion Cemetery,United States,Louisiana,Tangipahoa Parish,Roseland,Roseland,,30.7595411,-90.523299,,,,human,true,
Tangipahoa Cemetery,United States,Louisiana,Tangipahoa Parish,Tangipahoa,Tangipahoa,,30.8693005,-90.525245,,,,human,true,
Tangipahoa Cemetery,United States,Louisiana,Tangipahoa Parish,Tangipahoa,Tangipahoa,,30.8733777,-90.5277744,,,,human,true,
Mixon Cemetery,United States,Louisiana,Tangipahoa Parish,Mitchell,Mitchell,,30.8808004,-90.4803622,,,,human,true,
Rose Memorial Park Cemetery,United States,Louisiana,Tangipahoa Parish,University Place,University Place,,30.5128763,-90.475276,,http://rosememorial.com,,human,true,
Amite Cemetery,United States,Louisiana,Livingston Parish,Danni Lane Mobile Home Park,Danni Lane Mobile Home Park,,30.5448597,-90.9694083,,,,human,true,
Saint Joseph Cemetery,United States,Louisiana,Saint James Parish,Paulina,Paulina,,30.0305428,-90.7135703,,,,human,true,
Ponemah Cemetery,United States,Louisiana,Washington Parish,Bogalusa,Bogalusa,,30.7934517,-89.8435892,,,,human,true,
Cann Cemetery,United States,Louisiana,East Baton Rouge Parish,Pecan Creek,Pecan Creek,,30.3522604,-90.9992812,,,,human,true,
Oak Lane Memorial Park,United States,Louisiana,Ascension Parish,Prairieville,Prairieville,,30.2930592,-90.975755,,,,human,true,
Hope Haven Garden of Memory,United States,Louisiana,Ascension Parish,Prairieville,Prairieville,,30.2902907,-90.9739553,,,,human,true,
Arnold Cemetery,United States,Louisiana,Tangipahoa Parish,Avalon Terrace,Avalon Terrace,,30.484496,-90.4136074,,,,human,true,
Denham Springs Memorial Cemetery,United States,Louisiana,Livingston Parish,The Vineyard,The Vineyard,,30.5007122,-90.9573414,,,,human,true,
Sibley Cemetery,United States,Louisiana,Livingston Parish,Satsuma,Satsuma,,30.5384652,-90.8103718,,,,human,true,
H Stafford Cemetery,United States,Louisiana,Livingston Parish,Satsuma,Satsuma,,30.5256495,-90.7896381,,,,human,true,
Walker Baptist Cemetery,United States,Louisiana,Livingston Parish,Walker,Walker,,30.4809378,-90.8616735,,,,human,true,
Buena Vista Cemetery,United States,Louisiana,Ascension Parish,Lemannville,Lemannville,,30.1024176,-90.9229343,,,,human,true,
Van Hoff Cemetery,United States,Louisiana,Ascension Parish,Darrow,Darrow,,30.1218887,-90.9861084,,,,human,true,
Ebenezer Cemetery,United States,Louisiana,Ascension Parish,Darrow,Darrow,,30.1226949,-90.984535,,,,human,true,
Shiloh Cemetery,United States,Louisiana,Ascension Parish,Claybank,Claybank,,30.3374842,-90.8670992,,,,human,true,
Myford Cemetery,United States,Louisiana,Ascension Parish,Hope Villa,Hope Villa,,30.3425632,-90.9588341,,,,human,true,
Saint Landry Cemetery,United States,Louisiana,Ascension Parish,Southern Mobile Home Park,Southern Mobile Home Park,,30.2028404,-90.9548551,,,,human,true,
Saint Paul Cemetery,United States,Louisiana,Ascension Parish,Cornerview,Cornerview,,30.2247584,-90.9513179,,,,human,true,
Saint Peter Cemetery,United States,Louisiana,Ascension Parish,Brittany,Brittany,,30.2099982,-90.8782216,,,,human,true,
Faithful Cemetery,United States,Louisiana,Ascension Parish,Brignac,Brignac,,30.2766598,-90.8722215,,,,human,true,
Doug Decoteau Cemetery,United States,Louisiana,Ascension Parish,Lake,Lake,,30.2853177,-90.855097,,,,human,true,
Wall Cemetery,United States,Louisiana,Ascension Parish,Lake,Lake,,30.3082041,-90.8453444,,,,human,true,
Richards Gardens of Memory Cemetery,United States,Louisiana,East Baton Rouge Parish,Hopeville (historical),Hopeville (historical),,30.3488192,-90.9875505,,,,human,true,
Bradford Cemetery,United States,Louisiana,East Baton Rouge Parish,Magnolia Bend,Magnolia Bend,,30.5216091,-90.9837498,,,,human,true,
Booker Cemetery,United States,Louisiana,East Feliciana Parish,Nesom (historical),Nesom (historical),,30.8070669,-90.9009178,,,,human,true,
Beech Grove Cemetery,United States,Louisiana,East Feliciana Parish,Kents Store (historical),Kents Store (historical),,30.8976458,-90.9538793,,,,human,true,
South Union Cemetery,United States,Louisiana,East Feliciana Parish,McKnight Crossing,McKnight Crossing,,30.7250055,-90.8974047,,,,human,true,
Naul Cemetery,United States,Louisiana,East Feliciana Parish,Bluff Creek,Bluff Creek,,30.7368792,-90.8559626,,,,human,true,
Davidson Cemetery,United States,Louisiana,Livingston Parish,Carthage Bluff Landing,Carthage Bluff Landing,,30.3184758,-90.5752105,,,,human,true,
Saint Mark Baptist Cemetery,United States,Louisiana,Livingston Parish,Walker,Walker,,30.4943648,-90.8612942,,,,human,true,
Lanier Cemetery,United States,Louisiana,Livingston Parish,Oldfield,Oldfield,,30.6129455,-90.8033598,,,,human,true,
Pine Grove Cemetery,United States,Louisiana,Livingston Parish,Verdun,Verdun,,30.3390102,-90.718244,,,,human,true,
Maurepas Cemetery,United States,Louisiana,Livingston Parish,Catfish Landing,Catfish Landing,,30.295076,-90.6491764,,,,human,true,
Bankston Cemetery,United States,Louisiana,Livingston Parish,Yawn (historical),Yawn (historical),,30.599553,-90.6123523,,,,human,true,
Galilee Cemetery,United States,Louisiana,Livingston Parish,Springfield,Springfield,,30.4425759,-90.567601,,,,human,true,
Bankston Cemetery,United States,Louisiana,Livingston Parish,Doyle,Doyle,,30.515681,-90.7050414,,,,human,true,
Saint Joseph Catholic Cemetery,United States,Louisiana,Livingston Parish,French Settlement,French Settlement,,30.2963248,-90.7938195,,,,human,true,
Minton Cemetery,United States,Louisiana,Livingston Parish,Walker,Walker,,30.4811588,-90.8620449,,,,human,true,
Kinchen Cemetery,United States,Louisiana,Livingston Parish,Albany,Albany,,30.5011941,-90.6260088,,,,human,true,
Lard Cemetery,United States,Louisiana,Livingston Parish,Magnolia,Magnolia,,30.5334059,-90.696052,,,,human,true,
Howze Cemetery,United States,Louisiana,Livingston Parish,Magnolia,Magnolia,,30.5588051,-90.70778,,,,human,true,
Mack Cemetery,United States,Louisiana,Livingston Parish,Magnolia,Magnolia,,30.5448929,-90.7146918,,,,human,true,
Judson Cemetery,United States,Louisiana,Livingston Parish,Autumn Run,Autumn Run,,30.5381701,-90.8598827,,,,human,true,
James Chapel Cemetery,United States,Louisiana,Livingston Parish,Hungarian Settlement,Hungarian Settlement,,30.4709506,-90.6154684,,,,human,true,
Satsuma Baptist Cemetery,United States,Louisiana,Livingston Parish,Satsuma,Satsuma,,30.4994764,-90.8018014,,,,human,true,
McKinney Cemetery,United States,Louisiana,Livingston Parish,Killian,Killian,,30.3623039,-90.5968606,,,,human,true,
Herring Cemetery,United States,Louisiana,Livingston Parish,Starns,Starns,,30.5945892,-90.6416782,,,,human,true,
Courtney Cemetery,United States,Louisiana,Livingston Parish,Holden,Holden,,30.5164279,-90.6787075,,,,human,true,
Bradford Cemetery,United States,Louisiana,Livingston Parish,Georgeville,Georgeville,,30.6279021,-90.6208194,,,,human,true,
Ed Andrews Cemetery,United States,Louisiana,Livingston Parish,Colyell,Colyell,,30.4358828,-90.7908673,,,,human,true,
Blount Cemetery,United States,Louisiana,Livingston Parish,Colyell,Colyell,,30.4354627,-90.7908594,,,,human,true,
Goodwill Cemetery,United States,Louisiana,Livingston Parish,Head of Island,Head of Island,,30.2674912,-90.7579647,,,,human,true,
Chambers Cemetery,United States,Louisiana,Livingston Parish,The Vineyard,The Vineyard,,30.5178958,-90.9659593,,,,human,true,
Smiley Cemetery,United States,Louisiana,Livingston Parish,Springville,Springville,,30.4205638,-90.7052426,,,,human,true,
Killian Baptist Church Cemetery,United States,Louisiana,Livingston Parish,Killian,Killian,,30.3523506,-90.580426,,,,human,true,
Schroeder Cemetery,United States,Louisiana,Livingston Parish,Killian,Killian,,30.3511313,-90.577261,,,,human,true,
Palmetto Cemetery,United States,Louisiana,Livingston Parish,Big D Mobile Home Park,Big D Mobile Home Park,,30.4891327,-90.8754261,,,,human,true,
Stafford Cemetery,United States,Louisiana,Livingston Parish,Magnolia,Magnolia,,30.5762064,-90.6990393,,,,human,true,
Stafford Cemetery,United States,Louisiana,Livingston Parish,Satsuma,Satsuma,,30.5285117,-90.8159969,,,,human,true,
Hebron Cemetery,United States,Louisiana,Livingston Parish,Eastover Estates Mobile Home Park,Eastover Estates Mobile Home Park,,30.4156481,-90.9165751,,,,human,true,
McCray Cemetery,United States,Louisiana,Livingston Parish,Weiss,Weiss,,30.6328515,-90.9159811,,,,human,true,
Vickers Cemetery,United States,Louisiana,Livingston Parish,Friendship,Friendship,,30.5723961,-90.8577691,,,,human,true,
Saint William Catholic Cemetery,United States,Louisiana,Livingston Parish,Port Vincent,Port Vincent,,30.3332049,-90.8500758,,,,human,true,
Zeigler Cemetery,United States,Louisiana,Livingston Parish,Springville,Springville,,30.4337485,-90.7017423,,,,human,true,
Felder Cemetery,United States,Louisiana,Livingston Parish,Highland Ridge Mobile Home Park,Highland Ridge Mobile Home Park,,30.3737493,-90.8669396,,,,human,true,
Plainview Baptist Cemetery,United States,Louisiana,Livingston Parish,Prestige Place Mobile Home Park,Prestige Place Mobile Home Park,,30.4346388,-90.8592517,,,,human,true,
Cullom Cemetery,United States,Louisiana,Livingston Parish,Springfield,Springfield,,30.4212727,-90.5380015,,,,human,true,
Bethlehem Cemetery,United States,Louisiana,Livingston Parish,Killian,Killian,,30.3335603,-90.5872717,,,,human,true,
Plainview Cemetery,United States,Louisiana,Livingston Parish,Plainview,Plainview,,30.5379604,-90.9669458,,,,human,true,
Colyell Baptist Cemetery,United States,Louisiana,Livingston Parish,Colyell,Colyell,,30.3911223,-90.7709742,,,,human,true,
Salem Cemetery,United States,Louisiana,Livingston Parish,Oldfield,Oldfield,,30.6229834,-90.8449541,,,,human,true,
Montz Cemetery,United States,Louisiana,Saint Charles Parish,Montz,Montz,,30.0091669,-90.4567681,,,,human,true,
Youngblood Cemetery,United States,Louisiana,East Feliciana Parish,Gilead,Gilead,,30.7993243,-90.8256966,,,,human,true,
Young Cemetery,United States,Louisiana,Saint Helena Parish,Liverpool,Liverpool,,30.8954617,-90.6004983,,,,human,true,
