name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Scott Union Cemetery,United States,Wisconsin,Sheboygan County,Cranberry Marsh,Cranberry Marsh,,43.5565604,-88.0913492,,,,human,true,
Bethel Cemetery,United States,Wisconsin,Fond du Lac County,Marblehead,Marblehead,,43.7034129,-88.4064362,,,,human,true,
Wayne Cemetery,United States,Wisconsin,Washington County,Saint Kilian,Saint Kilian,,43.5404153,-88.3912495,,,,human,true,
Saint Mathias Cemetery,United States,Wisconsin,Fond du Lac County,New Fane,New Fane,,43.5791056,-88.1741117,,,,human,true,
Saint Michaels Catholic Cemetery,United States,Wisconsin,Sheboygan County,Parnell,Parnell,,43.6705999,-88.1106199,,,,human,true,
Moenning Cemetery,United States,Wisconsin,Sheboygan County,Oostburg,Oostburg,,43.6428637,-87.7586179,,,,human,true,
Flader Cemetery,United States,Wisconsin,Sheboygan County,Weedens,Weedens,,43.654757,-87.7592456,,,,human,true,
Rock Lake Cemetery,United States,Wisconsin,Jefferson County,Lake Mills,Lake Mills,,43.0894761,-88.9141697,,,,human,true,
Peace Cemetery,United States,Wisconsin,Winnebago County,Stony Beach,Stony Beach,,43.9819253,-88.5368525,,,,human,true,
Schleswig Cemetery,United States,Wisconsin,Manitowoc County,Rockville,Rockville,,43.9178433,-88.0028797,,,,human,true,
Sunset Ridge Memorial Park,United States,Wisconsin,Kenosha County,Truesdell,Truesdell,,42.6007116,-87.8838959,,,,human,true,
Saint Casimir Cemetery,United States,Wisconsin,Kenosha County,Alfords Park Mobile Homes Court,Alfords Park Mobile Homes Court,,42.606287,-87.8644337,,,,human,true,
Bradford Cemetery,United States,Wisconsin,Rock County,Fairfield,Fairfield,,42.6281403,-88.815855,,,,human,true,
Clinton Cemetery,United States,Wisconsin,Rock County,Clinton,Clinton,,42.5674357,-88.8589413,,,,human,true,
Clinton Corners Cemetery,United States,Wisconsin,Rock County,Clinton,Clinton,,42.5537427,-88.8920988,,,,human,true,
East Jefferson Prairie Cemetery,United States,Wisconsin,Rock County,Bergen,Bergen,,42.4950973,-88.8333937,,,,human,true,
Johnstown Cemetery,United States,Wisconsin,Rock County,Johnstown,Johnstown,,42.6995913,-88.801302,,,,human,true,
Lima Center Cemetery,United States,Wisconsin,Rock County,Lima Center,Lima Center,,42.780023,-88.8271156,,,,human,true,
Milton Junction Cemetery,United States,Wisconsin,Rock County,Milton Junction,Milton Junction,,42.7832206,-88.9578797,,,,human,true,
Mount Phillips Cemetery,United States,Wisconsin,Walworth County,Allens Grove,Allens Grove,,42.5818569,-88.7859598,,,,human,true,
Mount Zion Cemetery,United States,Wisconsin,Rock County,Emerald Grove,Emerald Grove,,42.695213,-88.9140769,,,,human,true,
North Johnstown Cemetery,United States,Wisconsin,Rock County,Johnstown Center,Johnstown Center,,42.7421163,-88.8714284,,,,human,true,
Rock River Cemetery,United States,Wisconsin,Rock County,Mallwood,Mallwood,,42.8219086,-88.9947986,,,,human,true,
Saint Catherine Cemetery,United States,Wisconsin,Walworth County,Allens Grove,Allens Grove,,42.5305293,-88.786833,,,,human,true,
Saint Marys Cemetery,United States,Wisconsin,Rock County,Milton Junction,Milton Junction,,42.7742797,-88.9671113,,,,human,true,
Turtle Cemetery,United States,Wisconsin,Rock County,Turtleville,Turtleville,,42.5687078,-88.9677109,,,,human,true,
Utters Corners Cemetery,United States,Wisconsin,Walworth County,Richmond,Richmond,,42.7554212,-88.7841868,,,,human,true,
Calvary Cemetery,United States,Wisconsin,Milwaukee County,West Milwaukee,West Milwaukee,,43.0340357,-87.9820865,,,,human,true,
St. John's UCC Historic Cemetery,United States,Wisconsin,Washington County,Victory Center,Victory Center,,43.2068117,-88.0926922,,,,human,true,
Saint James Catholic Cemetery,United States,Wisconsin,Waukesha County,Willow Springs,Willow Springs,,43.1377358,-88.1837719,,,,human,true,
Highland Memorial Park,United States,Wisconsin,Waukesha County,Calhoun,Calhoun,,43.0134625,-88.100583,,,,human,true,
Saint Adalberts Cemetery,United States,Wisconsin,Milwaukee County,Lincoln Village,Lincoln Village,,42.977629,-87.9229363,,,,human,true,
Calvary Cemetery,United States,Wisconsin,Fond du Lac County,Fond du Lac,Fond du Lac,,43.7606672,-88.4242382,,,,human,true,
Saint Josephs Cemetery,United States,Wisconsin,Fond du Lac County,Taycheedah,Taycheedah,,43.7887865,-88.385824,,,,human,true,
Taycheedah Cemetery,United States,Wisconsin,Fond du Lac County,Peebles,Peebles,,43.8001791,-88.374875,,,,human,true,
Town of Milwaukee Union Cemetery,United States,WI,Milwaukee County,Glendale,5982 North Port Washington Road,53217,43.1253465,-87.9122365,,,,human,true,
St. Peter's Cemetery,United States,Wisconsin,Washington County,Cedar Lake,Cedar Lake,,43.3445038,-88.3042402,,,,human,true,
Vale Cemetery,United States,Wisconsin,Kenosha County,Pleasant Prairie,Pleasant Prairie,,42.567409,-87.9246169,,,,human,true,
Greenridge Cemetery,United States,Wisconsin,Kenosha County,Kenosha,Kenosha,,42.5711426,-87.820664,,,,human,true,
Saint John's Cemetery,United States,Wisconsin,Milwaukee County,Fox Point,Fox Point,,43.1611848,-87.911378,,,,human,true,
Valhalla Cemetery,United States,Wisconsin,Milwaukee County,West Granville,West Granville,,43.1176722,-88.020845,,,,human,true,
Evergreen Cemetery,United States,Wisconsin,Milwaukee County,Whitefish Bay,Whitefish Bay,,43.0985539,-87.9248784,,,,human,true,
Saint Pauls Cemetery,United States,Wisconsin,Fond du Lac County,Garnet,Garnet,,43.9135513,-88.2773658,,,,human,true,
Greenwood Cemetery,United States,Wisconsin,Milwaukee County,Lincoln Village,Lincoln Village,,42.9949545,-87.9468203,,,,human,true,
Holy Trinity Cemetery,United States,Wisconsin,Milwaukee County,Lincoln Village,Lincoln Village,,42.9768508,-87.9254751,,,,human,true,
Holy Cross Cemetery,United States,Wisconsin,Milwaukee County,Wauwatosa,Wauwatosa,,43.0799537,-87.999946,,,+1-414-438-4420,human,true,
Lincoln Memorial Cemetery,United States,WI,Milwaukee County,Milwaukee,6400 West Burleigh Street,53216,43.0783761,-87.9907309,,,,human,true,
Spring Hill Cemetery,United States,Wisconsin,Milwaukee County,West Milwaukee,West Milwaukee,,43.0293035,-87.98378,,,,human,true,
Anshai Lebowitz Cemetery,United States,WI,Milwaukee County,Milwaukee,326 South Hawley Road,53214,43.028062,-87.9838458,,,,human,true,
Beth Hamedrosh Hagodel Cemetery,United States,WI,Milwaukee County,Milwaukee,134 South Dana Court,53208,43.0309535,-87.9837398,,,,human,true,
Saint James Cemetary,United States,Wisconsin,Kenosha County,Alpine Village Mobile Home Park,Alpine Village Mobile Home Park,,42.5629529,-87.8205094,,,,human,true,
Zion Cemetery,United States,Wisconsin,Dodge County,Clyman,Clyman,,43.3069135,-88.7090046,,,,human,true,
Saint Bernard Cemetery,United States,Wisconsin,Jefferson County,Watertown,Watertown,,43.186326,-88.7366946,,,,human,true,
Oak Hill Cemetery,United States,Wisconsin,Jefferson County,Watertown,Watertown,,43.1940606,-88.7008938,,,,human,true,
Lutheran Cemetery,United States,Wisconsin,Jefferson County,Watertown,Watertown,,43.2171087,-88.7047483,,,,human,true,
Moravian Cemetery,United States,Wisconsin,Jefferson County,Watertown,Watertown,,43.2134566,-88.7046565,,,,human,true,
Immanuel Cemetery,United States,Wisconsin,Jefferson County,Watertown,Watertown,,43.2070903,-88.7034847,,,,human,true,
Saint Henry Cemetery,United States,Wisconsin,Jefferson County,Watertown,Watertown,,43.2107899,-88.7351253,,,,human,true,
Oak Hill Cemetery,United States,Wisconsin,Jefferson County,Waterloo,Waterloo,,43.1830433,-88.9739934,,,,human,true,
Saint Peters Catholic Cemetery,United States,Wisconsin,Walworth County,Army Lake (historical),Army Lake (historical),,42.800365,-88.3870792,,,,human,true,
Oak Ridge Cemetery,United States,Wisconsin,Walworth County,Skyview Terrace,Skyview Terrace,,42.7933284,-88.3918245,,,,human,true,
Saint John Cemetery,United States,Wisconsin,Sheboygan County,Plymouth,Plymouth,,43.7575351,-87.9796481,,,,human,true,
Union Cemetery,United States,Wisconsin,Jefferson County,North Shore,North Shore,,42.9620043,-88.895952,,,,human,true,
Evergreen Cemetery,United States,Wisconsin,Jefferson County,Johnson Creek,Johnson Creek,,43.0761281,-88.7708536,,,,human,true,
Linn-Hebron Cemetery,United States,Wisconsin,Walworth County,Zenda,Zenda,,42.4860181,-88.4632601,,,,human,true,
Union Cemetery,United States,Wisconsin,Ozaukee County,Port Washington,Port Washington,,43.3844927,-87.8807769,,,,human,true,
Wauwatosa Cemetery,United States,Wisconsin,Milwaukee County,Wauwatosa,Wauwatosa,,43.0635271,-88.0094754,,,,human,true,
Graceland Cemetery,United States,Wisconsin,Dodge County,Mayville,Mayville,,43.4885689,-88.5459843,,,,human,true,
Ellinwood Cemetery,United States,Wisconsin,Winnebago County,Melrose Park,Melrose Park,,43.9953637,-88.5839917,,,,human,true,
Saint Rose Cemetery,United States,Wisconsin,Ozaukee County,Fredonia,Fredonia,,43.4712601,-87.9480325,,,,human,true,
Pinelawn Memorial Park,United States,Wisconsin,Waukesha County,Butler,Butler,,43.0934462,-88.0467876,,,,human,true,
Walworth Center Cemetery,United States,WI,Walworth County,Walworth,Walworth Street,53184,42.5299949,-88.5882243,,,,human,true,
Loreto Cemetery,United States,Wisconsin,Manitowoc County,Saint Nazianz,Saint Nazianz,,43.9998923,-87.9283098,,,,human,true,
Union Cemetery,United States,Wisconsin,Washington County,West Bend,West Bend,,43.422701,-88.1899842,,,,human,true,
Holy Angels Cemetery,United States,Wisconsin,Washington County,West Bend,West Bend,,43.4129722,-88.1785274,,,,human,true,
Saint Paul Cemetery,United States,Wisconsin,Waukesha County,Menomonee Falls,Menomonee Falls,,43.183468,-88.1221891,,,,human,true,
Wisconsin Memorial Park Cemetery,United States,Wisconsin,Waukesha County,Butler,Butler,,43.0857015,-88.0764955,,,,human,true,
Bark River Cemetery,United States,Wisconsin,Waukesha County,Hartland,Hartland,,43.119392,-88.3283264,,,,human,true,
St. John's Luthern Cemetary;Saint Paul Cemetery,United States,Wisconsin,Ozaukee County,Fredonia,Fredonia,,43.4705708,-87.9585734,,,,human,true,
Memorial Cemetery,United States,Wisconsin,Green Lake County,Markesan,Markesan,,43.7033165,-88.9945513,,,,human,true,
Arlington Park Cemetery,United States,Wisconsin,Milwaukee County,Lincoln Village,Lincoln Village,,42.9716469,-87.953531,,,,human,true,
Good Hope Cemetery,United States,Wisconsin,Milwaukee County,Greendale,Greendale,,42.9685269,-87.9709949,,,,human,true,
Ever-Rest Cemetery,United States,Wisconsin,Milwaukee County,Greenfield,Greenfield,,42.9871618,-88.0299415,,,,human,true,
Pilgrims Rest Cemetery,United States,Wisconsin,Milwaukee County,West Milwaukee,West Milwaukee,,42.9990299,-87.9542732,,,,human,true,
Woodlawn Cemetery,United States,Wisconsin,Milwaukee County,Saint Francis,Saint Francis,,42.9756065,-87.9016095,,,,human,true,
Oakwood Cemetery,United States,Wisconsin,Kenosha County,Somers,Somers,,42.6392409,-87.8750394,,,,human,true,
Salem Mound Cemetery,United States,Wisconsin,Kenosha County,Silver Lake,Silver Lake,,42.5674011,-88.1573477,,,,human,true,
All Saints Cemetery,United States,Wisconsin,Kenosha County,South Kenosha,South Kenosha,,42.5327657,-87.8503876,,,,human,true,
Cedar Grove Cemetery,United States,Wisconsin,Sheboygan County,Cedar Grove,Cedar Grove,,43.5699293,-87.823805,,,,human,true,
West Granville Cemetery,United States,Wisconsin,Milwaukee County,West Granville,West Granville,,43.1416821,-88.0465458,,,,human,true,
Saint Michaels Cemetery,United States,Wisconsin,Dodge County,South Beaver Dam,South Beaver Dam,,43.4422223,-88.8597266,,,,human,true,
Mengel Cemetery,United States,Wisconsin,Dodge County,Clyman Junction,Clyman Junction,,43.3314106,-88.7368607,,,,human,true,
United Cemetery,United States,Wisconsin,Dodge County,Lowell,Lowell,,43.3289219,-88.776112,,,,human,true,
Emmet Cemetery,United States,Wisconsin,Dodge County,Richwood,Richwood,,43.2501123,-88.7348932,,,,human,true,
Clyman Center Cemetery,United States,Wisconsin,Dodge County,Clyman Junction,Clyman Junction,,43.3281255,-88.7377356,,,,human,true,
Pipersville Cemetery,United States,Wisconsin,Jefferson County,Pipersville,Pipersville,,43.1300799,-88.6402514,,,,human,true,
Union Cemetery,United States,Wisconsin,Jefferson County,Pipersville,Pipersville,,43.1364119,-88.6710727,,,,human,true,
Oak Hill Cemetery,United States,WI,Waukesha County,Wauwatosa,11900 West Capitol Drive,53225,43.0895309,-88.0572471,,,,human,true,
Fighting Finches Cemetery,United States,Wisconsin,Jefferson County,Vinnie Ha Ha,Vinnie Ha Ha,,42.8672789,-88.8938839,,,,human,true,
Hyland Prairie Cemetery,United States,Wisconsin,Dodge County,Rolling Prairie,Rolling Prairie,,43.4443396,-88.7503439,,,,human,true,
Mace Cemetery,United States,Wisconsin,Dodge County,Neda,Neda,,43.4424011,-88.555526,,,,human,true,
Stone Cemetery,United States,Wisconsin,Dodge County,Minnesota Junction,Minnesota Junction,,43.4738225,-88.7085936,,,,human,true,
Holy Sepulchre Cemetery,United States,Wisconsin,Milwaukee County,South Milwaukee,South Milwaukee,,42.9319662,-87.8525212,,,,human,true,
Evergreen Cemetery,United States,Wisconsin,Walworth County,Troy Center,Troy Center,,42.7918023,-88.4689226,,,,human,true,
Erler Cemetery,United States,Wisconsin,Washington County,Rugby Junction,Rugby Junction,,43.2812608,-88.2151689,,,,human,true,
Cedar Park Cemetery,United States,Wisconsin,Washington County,Rugby Junction,Rugby Junction,,43.2806198,-88.2122711,,,,human,true,
Rose Hill Cemetery,United States,Wisconsin,Waukesha County,Sussex,Sussex,,43.1191673,-88.2085595,,,,human,true,
Heart Prairie Cemetery,United States,Wisconsin,Walworth County,Heart Prairie,Heart Prairie,,42.7627502,-88.6431549,,,,human,true,
Wheatland Cemetery,United States,Wisconsin,Kenosha County,New Munster,New Munster,,42.5769939,-88.25722,,,,human,true,
Liberty Cemetery,United States,Wisconsin,Kenosha County,Liberty Corners,Liberty Corners,,42.5178028,-88.0974179,,,,human,true,
Saint Paul Friedhol Cemetery,United States,Wisconsin,Sheboygan County,Howards Grove,Howards Grove,,43.8041405,-87.8234642,,,,human,true,
Busseyville Cemetery,United States,Wisconsin,Jefferson County,Busseyville,Busseyville,,42.9003364,-88.9829352,,,,human,true,
Tidyman Cemetery,United States,Wisconsin,Dodge County,Kekoskee,Kekoskee,,43.5454197,-88.5813009,,,,human,true,
Tidyman Cemetery,United States,Wisconsin,Dodge County,Kekoskee,Kekoskee,,43.5488962,-88.5807243,,,,human,true,
Auburn Cemetery,United States,Wisconsin,Fond du Lac County,Campbellsport,Campbellsport,,43.5944236,-88.2549495,,,,human,true,
Prairie Home Cemetery,United States,Wisconsin,Waukesha County,Waukesha,Waukesha,,42.995298,-88.2401002,,,,human,true,
Saint John Cemetery,United States,Wisconsin,Manitowoc County,Newton,Newton,,43.9789874,-87.7411324,,,,human,true,
Kassa Cemetery,United States,Wisconsin,Manitowoc County,Cleveland,Cleveland,,43.9430863,-87.7407039,,,,human,true,
Saint Wendel Catholic Cemetery,United States,Wisconsin,Manitowoc County,Cleveland,Cleveland,,43.9090791,-87.7619964,,,,human,true,
Saxon Cemetery,United States,Wisconsin,Manitowoc County,Cleveland,Cleveland,,43.917195,-87.7805617,,,,human,true,
Meeme Center Cemetery,United States,Wisconsin,Manitowoc County,School Hill,School Hill,,43.9300465,-87.8717408,,,,human,true,
Holy Trinity Cemetery,United States,Wisconsin,Manitowoc County,School Hill,School Hill,,43.9537528,-87.8994421,,,,human,true,
Bethel Cemetery,United States,Wisconsin,Sheboygan County,Ada,Ada,,43.8963903,-87.9022959,,,,human,true,
Ucker Road Cemetery,United States,Wisconsin,Manitowoc County,Louis Corners,Louis Corners,,43.9660778,-87.9429376,,,,human,true,
Saint Peters Cemetery,United States,Wisconsin,Dodge County,Beaver Dam,Beaver Dam,,43.439545,-88.8437817,,,,human,true,
Saint Patricks Cemetery,United States,Wisconsin,Dodge County,Beaver Dam,Beaver Dam,,43.4392562,-88.8425332,,,,human,true,
Union Cemetery,United States,Wisconsin,Manitowoc County,Louis Corners,Louis Corners,,43.9354272,-87.9617431,,,,human,true,
Eaton Cemetery,United States,Wisconsin,Manitowoc County,Meggers,Meggers,,43.9867317,-88.0321181,,,,human,true,
Pilgrims Rest Cemetery,United States,Wisconsin,Manitowoc County,Meggers,Meggers,,43.9716704,-88.0407484,,,,human,true,
Saints Peter and Paul Cemetery,United States,Wisconsin,Manitowoc County,Kiel,Kiel,,43.9057318,-88.0234947,,,,human,true,
New Holstein Public Cemetery,United States,Wisconsin,Calumet County,New Holstein,New Holstein,,43.9508942,-88.0970323,,,,human,true,
Holy Rosary Cemetery,United States,Wisconsin,Calumet County,New Holstein,New Holstein,,43.9438078,-88.1031532,,,,human,true,
Dartford Cemetery,United States,Wisconsin,Green Lake County,Green Lake,Green Lake,,43.8523059,-88.9652233,,,,human,true,
Saint Marys Cemetery,United States,Wisconsin,Dodge County,Juneau,Juneau,,43.4012636,-88.6866098,,,,human,true,
Mound Cemetery,United States,Wisconsin,Racine County,Racine,Racine,,42.7206643,-87.8124302,,,,human,true,
Oakwood Cemetery,United States,Wisconsin,Green Lake County,Berlin,Berlin,,43.9710017,-88.9296878,,,,human,true,
Green Lake Center Cemetery,United States,Wisconsin,Green Lake County,Reich Mobile Home Park,Reich Mobile Home Park,,43.790123,-88.9564174,,,,human,true,
Saint Stanislaus Cemetery,United States,Wisconsin,Green Lake County,Berlin,Berlin,,43.9809042,-88.9411569,,,,human,true,
Calvary Cemetery,United States,Wisconsin,Sheboygan County,Sheboygan,Sheboygan,,43.7754285,-87.7146169,,,,human,true,
Bluffton Cemetery,United States,Wisconsin,Green Lake County,Green Lake,Green Lake,,43.8736503,-88.976405,,,,human,true,
Oakwood Cemetery,United States,Wisconsin,Dodge County,Beaver Dam,Beaver Dam,,43.4570952,-88.8127043,,,,human,true,
Oakwood Memorial Gardens Cemetery,United States,Wisconsin,Dodge County,Beaver Dam,Beaver Dam,,43.4545617,-88.8126874,,,,human,true,
Beaver Dam Cemetery,United States,Wisconsin,Dodge County,Beaver Dam,Beaver Dam,,43.4656592,-88.8286459,,,,human,true,
Lake Emily Cemetery,United States,Wisconsin,Dodge County,Lyndon Dale,Lyndon Dale,,43.6079555,-88.9674336,,,,human,true,
Fairwater Cemetery,United States,Wisconsin,Fond du Lac County,Fairwater,Fairwater,,43.7458359,-88.8644829,,,,human,true,
Brandon Cemetery,United States,Wisconsin,Fond du Lac County,Brandon,Brandon,,43.7327924,-88.7905562,,,,human,true,
Washington Cemetery,United States,Wisconsin,Dodge County,Portland,Portland,,43.2057997,-88.9796439,,,,human,true,
Second Home Cemetery,United States,WI,Milwaukee County,Milwaukee,3655 South 43rd Street,53220-2122,42.9768183,-87.9693833,,,,human,true,
