name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Revolutionary War cemetery,United States,New York,Wyoming County,Wrights Corner,Wrights Corner,,42.8585708,-78.1077542,,,,human,true,
Parker Cemetery,United States,New York,Ontario County,Holcomb,Holcomb,,42.8821229,-77.412616,,,,human,true,
Parks Cemetery,United States,New York,Ontario County,Fishers,Fishers,,43.0092069,-77.4427195,,,,human,true,
East Rush Cemetery,United States,New York,Monroe County,Rush,Rush,,42.9973894,-77.6450188,,,,human,true,
Five Waters Cemetery,United States,New York,Ontario County,Riverside Mobile Home Park,Riverside Mobile Home Park,,42.9879191,-77.0930396,,,,human,true,
Our Mother of Sorrows Cemetery,United States,New York,Monroe County,Mount Read,Mount Read,,43.252149,-77.6586205,,,,human,true,
Pleasant Hill Cemetery,United States,New York,Monroe County,Ogden Center,Ogden Center,,43.1721736,-77.7749467,,,,human,true,
Evergreen Cemetery,United States,New York,Ontario County,Bristol,Bristol,,42.8440992,-77.4234276,,,,human,true,
Old Catholic Cemetery,United States,New York,Monroe County,Clarkson Mobile Home Park,Clarkson Mobile Home Park,,43.2216833,-77.9244851,,,,human,true,
Commins Corners Cemetery,United States,New York,Ontario County,North Bloomfield,North Bloomfield,,42.9335648,-77.5921558,,,,human,true,
Meeker Cemetery,United States,New York,Onondaga County,Collingwood,Collingwood,,42.8420115,-76.0963133,,,,human,true,
Angus Cemetery,United States,New York,Yates County,Angus,Angus,,42.7420135,-76.9738536,,,,human,true,
Ashcraft Cemetery,United States,New York,Chenango County,German Four Corners,German Four Corners,,42.4792372,-75.8149173,,,,human,true,
Barnes Cemetery,United States,New York,Delaware County,Franklin,Franklin,,42.3550814,-75.1493347,,,,human,true,
Beardsley Cemetery,United States,New York,Cortland County,Georgetown,Georgetown,,42.4511827,-75.8968647,,,,human,true,
Benson Road Cemetery,United States,New York,Cayuga County,Baptist Corners,Baptist Corners,,42.888401,-76.448825,,,,human,true,
Bent Cemetery,United States,New York,Lewis County,Clark Corners,Clark Corners,,43.9050682,-75.6357471,,,,human,true,
Bower Cemetery,United States,New York,Tompkins County,North Lansing,North Lansing,,42.6017383,-76.5157736,,,,human,true,
Brook Cemetery,United States,New York,Cortland County,East Scott,East Scott,,42.7497902,-76.2004837,,,,human,true,
Brooks Cemetery,United States,New York,Chenango County,South Oxford,South Oxford,,42.3906313,-75.5640729,,,,human,true,
Brown Cemetery,United States,New York,Tompkins County,Lansing,Lansing,,42.5006279,-76.4657724,,,,human,true,
Brown Cemetery,United States,New York,Otsego County,West Laurens,West Laurens,,42.5500766,-75.1426648,,,,human,true,
Brown-Young Cemetery,United States,New York,Herkimer County,Millers Mills Crossing,Millers Mills Crossing,,42.9059046,-75.0976591,,,,human,true,
Budlong Cemetery,United States,New York,Oneida County,Cassville,Cassville,,42.9625701,-75.2559969,,,,human,true,
Burdick Cemetery,United States,New York,Madison County,Puckerville,Puckerville,,42.8009004,-75.8807498,,,,human,true,
Burns Cemetery,United States,New York,Onondaga County,Rose Hill,Rose Hill,,42.9150669,-76.3438207,,,,human,true,
Burtis Cemetery,United States,New York,Onondaga County,Marietta,Marietta,,42.905067,-76.3188198,,,,human,true,
Bush Cemetery,United States,New York,Onondaga County,Log City (historical),Log City (historical),,42.9167333,-76.039922,,,,human,true,
Butler Cemetery,United States,New York,Oswego County,Mud Hill,Mud Hill,,43.3850697,-75.9304718,,,,human,true,
Campbell Cemetery,United States,New York,Chenango County,Columbus,Columbus,,42.7006272,-75.4018402,,,,human,true,
Chapin Cemetery,United States,New York,Otsego County,New Lisbon,New Lisbon,,42.5842423,-75.1976661,,,,human,true,
Chestnut Hill Cemetery,United States,New York,Otsego County,Unadilla,Unadilla,,42.3331362,-75.3129523,,,,human,true,
Christian Hollow Cemetery,United States,New York,Chemung County,Rosstown,Rosstown,,42.0247963,-76.83968,,,,human,true,
Clark Cemetery,United States,New York,Jefferson County,Black River,Black River,,43.9870091,-75.7926989,,,,human,true,
Cook Cemetery,United States,New York,Schuyler County,Havana Glen Mobile Home Park,Havana Glen Mobile Home Park,,42.3367565,-76.841684,,,,human,true,
Cotes Cemetery,United States,New York,Jefferson County,Edgewood Court Mobile Home Park,Edgewood Court Mobile Home Park,,43.9853438,-75.7499202,,,,human,true,
Covert Cemetery,United States,New York,Seneca County,Lodi,Lodi,,42.6322928,-76.8382898,,,,human,true,
Cranebrook Cemetery,United States,New York,Cayuga County,Fosterville,Fosterville,,42.9589549,-76.642724,,,,human,true,
Curtis Cemetery,United States,New York,Chenango County,Rockdale,Rockdale,,42.3739675,-75.3935106,,,,human,true,
Cutter - Alexander Cemetery,United States,NY,Tompkins County,Newfield,364 Vanbuskirk Gulf Road,,42.3292404,-76.5629995,,,,human,true,
Davis Cemetery,United States,New York,Oneida County,Florence,Florence,,43.4334032,-75.7462977,,,,human,true,
DeWitt Cemetery,United States,New York,Onondaga County,Jamesville,Jamesville,,42.9797884,-76.0743668,,,,human,true,
Dean Cemetery,United States,New York,Oneida County,Hecla,Hecla,,43.0917362,-75.4662856,,,,human,true,
Dyer Cemetery,United States,New York,Chenango County,Chenango Lake,Chenango Lake,,42.6114619,-75.4160089,,,,human,true,
Edick Cemetery,United States,New York,Herkimer County,Spinnerville,Spinnerville,,42.9659041,-75.0382126,,,,human,true,
Edwards Cemetery,United States,New York,Broome County,Damascus,Damascus,,42.0611911,-75.6221278,,,,human,true,
Faulkner Cemetery,United States,New York,Madison County,West Brookfield,West Brookfield,,42.8336813,-75.4146173,,,,human,true,
Forest Home Cemetery,United States,New York,Tioga County,Waverly,Waverly,,42.0045185,-76.5321663,,,,human,true,
Forest Park Cemetery,United States,New York,Oneida County,Camden,Camden,,43.3286805,-75.7432416,,,,human,true,
French Cemetery,United States,New York,Oswego County,Hastings,Hastings,,43.393125,-76.1552032,,,,human,true,
Fulmer Cemetery,United States,New York,Herkimer County,North Columbia,North Columbia,,42.9761816,-75.0715468,,,,human,true,
Gardner Cemetery,United States,New York,Onondaga County,Marysville,Marysville,,42.9806217,-76.4571584,,,,human,true,
Getman Cemetery,United States,New York,Oswego County,Chezwick Estates Mobile Home Park,Chezwick Estates Mobile Home Park,,43.4084031,-76.0010305,,,,human,true,
Giles Cemetery,United States,New York,Chenango County,Tallette,Tallette,,42.7692377,-75.3557256,,,,human,true,
Gird Cemetery,United States,New York,Herkimer County,Cedar Lake,Cedar Lake,,42.9578482,-75.1893282,,,,human,true,
Gorton Cemetery,United States,New York,Oneida County,Five Corners,Five Corners,,42.8575705,-75.3462801,,,,human,true,
Green Cemetery,United States,New York,Cortland County,Willet,Willet,,42.4659048,-75.9213103,,,,human,true,
Greenway Cemetery,United States,New York,Oneida County,Greenway,Greenway,,43.189236,-75.5407336,,,,human,true,
Hall Cemetery,United States,New York,Oswego County,North Constantia,North Constantia,,43.3409027,-75.9649176,,,,human,true,
Hazard Cemetery,United States,New York,Oneida County,Greenway,Greenway,,43.1821897,-75.5396524,,,,human,true,
Herrington Cemetery,United States,New York,Wayne County,Savannah,Savannah,,43.0981211,-76.7616205,,,,human,true,
Hollis Cemetery,United States,New York,Otsego County,Gilbertsville,Gilbertsville,,42.4661879,-75.3318404,,,,human,true,
Howard Cemetery,United States,New York,Herkimer County,Corrado Corners,Corrado Corners,,43.0203479,-75.0804361,,,,human,true,
Hubbard Cemetery,United States,New York,Oneida County,Wells Corner,Wells Corner,,43.0120138,-75.4810081,,,,human,true,
Hubbard Cemetery,United States,New York,Wayne County,West Butler,West Butler,,43.164788,-76.7955118,,,,human,true,
Huggins Cemetery,United States,New York,Broome County,Howes,Howes,,42.1392483,-75.5046249,,,,human,true,
Hunt Corners Cemetery,United States,New York,Wayne County,Shepards Corner,Shepards Corner,,43.1253432,-76.8216243,,,,human,true,
Isham Cemetery,United States,New York,Jefferson County,Rodman,Rodman,,43.8522871,-75.9346432,,,,human,true,
Leyden Hill Cemetery,United States,New York,Lewis County,Locust Grove,Locust Grove,,43.5600692,-75.3723975,,,,human,true,
Light Cemetery,United States,New York,Tioga County,Nichols,Nichols,,42.0314632,-76.3782709,,,,human,true,
Lilly Cemetery,United States,New York,Broome County,Glen Castle,Glen Castle,,42.1970198,-75.904641,,,,human,true,
Madison Cemetery,United States,New York,Oswego County,Kasoag,Kasoag,,43.4567368,-75.9474173,,,,human,true,
Maple Cemetery,United States,New York,Otsego County,Paige Mobile Home Park,Paige Mobile Home Park,,42.6511865,-75.0215477,,,,human,true,
Maplewood Cemetery,United States,New York,Cortland County,Solon,Solon,,42.6022921,-76.0174243,,,,human,true,
McArthur Cemetery,United States,New York,Cayuga County,Bennett's Mobile Court,Bennett's Mobile Court,,42.9870097,-76.6735592,,,,human,true,
Melondy Hill Cemetery,United States,New York,Chenango County,East Afton,East Afton,,42.2028593,-75.4649023,,,,human,true,
Mills Cemetery,United States,New York,Chemung County,Fisherville,Fisherville,,42.1342412,-76.883293,,,,human,true,
Monaghan Cemetery,United States,New York,Cayuga County,Chipman Corners,Chipman Corners,,42.6584037,-76.3874351,,,,human,true,
Morse Cemetery,United States,New York,Chenango County,Pinewoods Mobile Home Park,Pinewoods Mobile Home Park,,42.3272963,-75.8018603,,,,human,true,
Mosher Cemetery,United States,New York,Oswego County,South Hannibal,South Hannibal,,43.2534013,-76.5246631,,,,human,true,
Nisbet Cemetery,United States,New York,Oneida County,Big Brook,Big Brook,,43.3003473,-75.3210034,,,,human,true,
North Adams Cemetery,United States,New York,Jefferson County,North Adams,North Adams,,43.8889511,-76.0282573,,,,human,true,
Northup Cemetery,United States,New York,Otsego County,Mill Creek Estates,Mill Creek Estates,,42.4111911,-75.1421114,,,,human,true,
Old Chapel Cemetery,United States,New York,Chenango County,Coventry,Coventry,,42.2839659,-75.6582434,,,,human,true,
Old Dutch Hill Cemetery,United States,New York,Oswego County,Chezwick Estates Mobile Home Park,Chezwick Estates Mobile Home Park,,43.3800696,-76.0360317,,,,human,true,
Old Quaker Cemetery,United States,New York,Cayuga County,Sherwood,Sherwood,,42.7617368,-76.6507793,,,,human,true,
Old Quaker Cemetery,United States,New York,Cayuga County,Bunker,Bunker,,42.811458,-76.6657802,,,,human,true,
Palmer Cemetery,United States,New York,Madison County,South Hamilton,South Hamilton,,42.7403483,-75.4396195,,,,human,true,
Park Cemetery,United States,New York,Wayne County,Furnace Village,Furnace Village,,43.2586775,-76.8255143,,,,human,true,
Pearsall Cemetery,United States,New York,Chenango County,Bainbridge,Bainbridge,,42.3092464,-75.4499021,,,,human,true,
Pink Cemetery,United States,New York,Cortland County,Union Valley,Union Valley,,42.6231244,-75.8613066,,,,human,true,
Pioneer Cemetery,United States,New York,Onondaga County,Sentinel Heights,Sentinel Heights,,42.9497749,-76.1134261,,,,human,true,
Prentiss Cemetery,United States,New York,Otsego County,Heslops Corner,Heslops Corner,,42.4731327,-75.2993389,,,,human,true,
Quaker Cemetery,United States,New York,Tompkins County,Jacksonville,Jacksonville,,42.4956277,-76.6143901,,,,human,true,
Quaker Cemetery,United States,New York,Oswego County,Colosse,Colosse,,43.4264584,-76.1743707,,,,human,true,
Randall Cemetery,United States,New York,Jefferson County,Allendale,Allendale,,43.7578453,-75.9990876,,,,human,true,
Read Creek Cemetery,United States,New York,Delaware County,Rock Rift,Rock Rift,,42.0548085,-75.1971144,,,,human,true,
Rice Cemetery,United States,New York,Oswego County,Fruit Valley,Fruit Valley,,43.4370122,-76.5632786,,,,human,true,
Roberts Cemetery,United States,New York,Madison County,Alene,Alene,,42.9984005,-75.7335183,,,,human,true,
Rouse Cemetery,United States,New York,Onondaga County,Baldwinsville,Baldwinsville,,43.1450673,-76.3588216,,,,human,true,
Saint James Cemetery,United States,New York,Tioga County,Waverly,Waverly,,42.0045185,-76.5302218,,,,human,true,
Saint Johns Cemetery,United States,New York,Oneida County,Camden,Camden,,43.3275694,-75.7424083,,,,human,true,
Saint Josephs Cemetery,United States,New York,Oswego County,Greenboro,Greenboro,,43.6528471,-75.8996391,,,,human,true,
Saint Patricks Cemetery,United States,New York,Tompkins County,McLean,McLean,,42.5447935,-76.2849323,,,,human,true,
Scotchtown Cemetery,United States,New York,Chemung County,Erin Estates,Erin Estates,,42.1767413,-76.6988395,,,,human,true,
Smith Cemetery,United States,New York,Otsego County,Stetsonville,Stetsonville,,42.5964644,-75.188221,,,,human,true,
Smith Cemetery,United States,New York,Oneida County,West Branch,West Branch,,43.3653474,-75.5154558,,,,human,true,
Snyder Hill Cemetery,United States,New York,Cortland County,Riverside Manor,Riverside Manor,,42.4972939,-76.087427,,,,human,true,
Soper Cemetery,United States,New York,Chenango County,Pitcher Springs,Pitcher Springs,,42.5797913,-75.8207499,,,,human,true,
Southwest Palermo Cemetery,United States,New York,Oswego County,Loomis Corner,Loomis Corner,,43.339791,-76.2846527,,,,human,true,
Sprague Cemetery,United States,New York,Wayne County,Butler Center,Butler Center,,43.1908995,-76.7666213,,,,human,true,
Stanton Cemetery,United States,New York,Onondaga County,Bay Shores,Bay Shores,,42.8386786,-76.2802077,,,,human,true,
Stone Cemetery,United States,New York,Oneida County,Big Brook,Big Brook,,43.3064584,-75.3190589,,,,human,true,
Swancott Mill Cemetery,United States,New York,Lewis County,Swancott Mill,Swancott Mill,,43.4528476,-75.6032371,,,,human,true,
Tallmadge Hill Cemetery,United States,New York,Tioga County,Glencairn,Glencairn,,42.0550742,-76.501887,,,,human,true,
Tanner Hill Cemetery,United States,New York,Herkimer County,Farrel Corner,Farrel Corner,,43.1642362,-75.0912713,,,,human,true,
Tiffany Cemetery,United States,New York,Otsego County,Fall Bridge,Fall Bridge,,42.5809095,-75.1171078,,,,human,true,
Towe Cemetery,United States,New York,Wayne County,Rose,Rose,,43.1622877,-76.8644049,,,,human,true,
Van Buren Cemetery,United States,New York,Oswego County,Bundy Crossing,Bundy Crossing,,43.3661796,-76.428826,,,,human,true,
Van Duzer Cemetery,United States,New York,Chemung County,Rush Run,Rush Run,,42.2281305,-76.7438412,,,,human,true,
Vandemark Cemetery,United States,New York,Ontario County,Five Points,Five Points,,42.9558974,-76.9960787,,,,human,true,
Ward Cemetery,United States,New York,Oneida County,East Floyd,East Floyd,,43.2772918,-75.2662789,,,,human,true,
Welsh Cemetery,United States,New York,Oneida County,Beartown,Beartown,,43.3561806,-75.4568424,,,,human,true,
Wetmore Cemetery,United States,New York,Lewis County,Petries Corners,Petries Corners,,43.8009022,-75.3540717,,,,human,true,
Wheeler Cemetery,United States,New York,Onondaga County,Camillus,Camillus,,43.0420107,-76.3104856,,,,human,true,
White Cemetery,United States,New York,Oswego County,Happy Valley,Happy Valley,,43.4689591,-75.9863079,,,,human,true,
Whiffin Cemetery,United States,New York,Oneida County,Glenmore,Glenmore,,43.3756252,-75.6199041,,,,human,true,
Winne Cemetery,United States,New York,Cortland County,Crains Mills,Crains Mills,,42.7114569,-75.9818666,,,,human,true,
Woodward Cemetery,United States,New York,Tompkins County,Newfield,Newfield,,42.4003509,-76.593834,,,,human,true,
Quaker Cemetery,United States,New York,Otsego County,Garrattsville,Garrattsville,,42.666463,-75.1951643,,,,human,true,
Cline Family Cemetery,United States,New York,Broome County,Hawleyton,Hawleyton,,42.0170206,-75.8904716,,,,human,true,
Anderson Hill Cemetery,United States,New York,Tioga County,Hamar Estates,Hamar Estates,,42.1784273,-76.2836793,,,,human,true,
Spoor Cemetery,United States,New York,Onondaga County,Onativia,Onativia,,42.8919444,-76.0722222,,,,human,true,
Edsall Cemetery,United States,New York,Cayuga County,Locke,Locke,,42.6363889,-76.4494444,,,,human,true,
Hinman Cemetery,United States,New York,Cayuga County,Halls Corner,Halls Corner,,42.6302778,-76.2772222,,,,human,true,
Searls Cemetery,United States,New York,Cortland County,Grout Mill,Grout Mill,,42.7069444,-76.2825,,,,human,true,
Wilcox Cemetery,United States,New York,Cayuga County,Glen Haven,Glen Haven,,42.7461111,-76.2783333,,,,human,true,
Winsor Cemetery,United States,New York,Otsego County,Summit Crossing,Summit Crossing,,42.6952,-75.0076,,,,human,true,
Field Cemetery,United States,New York,Otsego County,Field Crossing,Field Crossing,,42.6758,-75.0324,,,,human,true,
Butterfield Cemetery,United States,New York,Otsego County,Scotch Hill,Scotch Hill,,42.6823,-75.0541,,,,human,true,
North Rose Cemetery,United States,New York,Wayne County,North Rose,North Rose,,43.1824,-76.891,,,,human,true,
Wilsey Farm Cemetery,United States,New York,Wayne County,Noble Corner,Noble Corner,,43.0885,-76.7919,,,,human,true,
Joiner-Wheeler Cemetery,United States,New York,Wayne County,Furnace Village,Furnace Village,,43.2635,-76.8118,,,,human,true,
Creager Bridge Cemetery,United States,New York,Seneca County,Thompson,Thompson,,43.0304,-76.96,,,,human,true,
Oak Hill Cemetery,United States,New York,Wayne County,Clyde,Clyde,,43.0865,-76.8813,,,,human,true,
Arbor Glade Cemetery,United States,New York,Tioga County,South Owego,South Owego,,42.02,-76.2013889,,,,human,true,
Old Lounsberry Cemetery,United States,New York,Tioga County,Horton Crossing,Horton Crossing,,42.0777778,-76.3205556,,,,human,true,
Saint Joseph's Cemetery,United States,New York,Tioga County,Owego,Owego,,42.1091667,-76.2597222,,,,human,true,
Ferris Cemetery,United States,New York,Tioga County,West Candor,West Candor,,42.2097222,-76.4508333,,,,human,true,
North Candor Cemetery,United States,New York,Tioga County,Gridleyville,Gridleyville,,42.2377778,-76.3813889,,,,human,true,
Saint John Cemetery,United States,New York,Chemung County,Millport,Millport,,42.2727778,-76.8077778,,,,human,true,
Elston Hill Cemetery,United States,New York,Chemung County,Swartwood,Swartwood,,42.2708333,-76.5805556,,,,human,true,
Elliott-Searles Cemetery,United States,New York,Chemung County,Lowman,Lowman,,42.0322222,-76.7236111,,,,human,true,
Dry Brook Cemetery,United States,New York,Chemung County,Owens Mills,Owens Mills,,42.03,-76.5858333,,,,human,true,
Price-Simcoe Cemetery,United States,New York,Chemung County,Owens Mills,Owens Mills,,42.097005,-76.5881884,,,,human,true,
Lawrence Cemetery,United States,New York,Schuyler County,Smith Valley,Smith Valley,,42.3672222,-76.7441667,,,,human,true,
Bennetsburg Cemetery,United States,New York,Schuyler County,Bennettsburg,Bennettsburg,,42.4247222,-76.8122222,,,,human,true,
Reynoldsville Cemetery,United States,New York,Schuyler County,Reynoldsville,Reynoldsville,,42.4663889,-76.7758333,,,,human,true,
Old Presbyterian Cemetery,United States,New York,Yates County,Dundee,Dundee,,42.52,-76.9727778,,,,human,true,
Lanterman Cemetery,United States,New York,Tompkins County,East Lansing,East Lansing,,42.5805556,-76.4697222,,,,human,true,
Rumsey Hill Cemetery,United States,New York,Tompkins County,Bostwick Corners,Bostwick Corners,,42.4061111,-76.6408333,,,,human,true,
Hines Cemetery,United States,NY,Tompkins County,Newfield,179 Barnes Hill Road,,42.305865,-76.5869725,,,,human,true,
Fisher Settlement Cemetery,United States,New York,Tompkins County,South Danby,South Danby,,42.2927778,-76.4519444,,,,human,true,
Green And Mettler Cemetery,United States,New York,Tompkins County,West Danby,West Danby,,42.3141667,-76.4952778,,,,human,true,
Michael Handy Farm Cemetery,United States,New York,Tompkins County,South Danby,South Danby,,42.2936111,-76.4369444,,,,human,true,
Forscutt Cemetery,United States,New York,Cayuga County,Fair Haven,Fair Haven,,43.2908333,-76.6955556,,,,human,true,
McCloud Cemetery,United States,New York,Cayuga County,Montezuma,Montezuma,,43.0186111,-76.6691667,,,,human,true,
Salt Road Cemetery,United States,New York,Cayuga County,Fox Ridge,Fox Ridge,,43.0438889,-76.6705556,,,,human,true,
Stevens Family Cemetery,United States,New York,Cayuga County,Mosquito Point,Mosquito Point,,43.0572222,-76.6586111,,,,human,true,
Lamphere Cemetery,United States,New York,Cayuga County,Weedsport,Weedsport,,43.0322222,-76.5541667,,,,human,true,
Bowen Cemetery,United States,New York,Cayuga County,Kenyon Landing Mobile Home Park,Kenyon Landing Mobile Home Park,,43.0177778,-76.5197222,,,,human,true,
Helmer Cemetery,United States,New York,Cayuga County,Kenyon Landing Mobile Home Park,Kenyon Landing Mobile Home Park,,43.0433333,-76.5252778,,,,human,true,
Crim Cemetery,United States,New York,Cayuga County,Kenyon Landing Mobile Home Park,Kenyon Landing Mobile Home Park,,43.0430556,-76.5197222,,,,human,true,
Ferris Cemetery,United States,New York,Cayuga County,Meridian,Meridian,,43.1838889,-76.5277778,,,,human,true,
Brown Cemetery,United States,NY,Tompkins County,Newfield,344 Sebring Road,,42.3483645,-76.6296807,,,,human,true,
Rebeccah Cemetery,United States,New York,Madison County,Hamilton,Hamilton,,42.8555513,-75.5269739,,,,human,true,
Amblerville Cemetery,United States,New York,Chenango County,Amblerville,Amblerville,,42.5375611,-75.4004192,,,,human,true,
Caulkins Cemetery,United States,New York,Otsego County,Wileytown,Wileytown,,42.6971938,-75.0527646,,,,human,true,
Happy Valley Cemetery,United States,New York,Oswego County,Happy Valley,Happy Valley,,43.4402324,-75.9730025,,,,human,true,
Rose Hill Cemetery,United States,New York,Onondaga County,Syracuse,Syracuse,,43.0583146,-76.1416501,,,,human,true,
Hope Cemetery,United States,New York,Tioga County,Newark Valley,Newark Valley,,42.2112276,-76.1893307,,,,human,true,
East Groton Cemetery,United States,New York,Tompkins County,Nubia,Nubia,,42.5932507,-76.3116065,,,,human,true,
Mount Hope Cemetery,United States,New York,Chenango County,Norwich,Norwich,,42.517957,-75.5252043,,,,human,true,
Maple Grove Cemetery,United States,New York,Tioga County,Crimson Mobile Home Court,Crimson Mobile Home Court,,42.2309707,-76.3325952,,,,human,true,
Red Jacket Cemetery,United States,New York,Seneca County,Canoga,Canoga,,42.8647474,-76.7506439,,,,human,true,
Oakwood Cemetery,United States,NY,Onondaga County,Syracuse,940 Comstock Avenue,13210,43.0300488,-76.1356876,info@oakwoodofsyracuse.com,http://www.oakwoodofsyracuse.com/,+1-315-475-2194,human,true,
Mount Sinai Cemetery,United States,New York,Onondaga County,Skytop,Skytop,,43.0249904,-76.1347018,,,,human,true,
Woodlawn Cemetery,United States,New York,Onondaga County,Lyncourt,Lyncourt,,43.0760487,-76.1282913,,,,human,true,
First Ward Cemetery,United States,New York,Onondaga County,Lemoyne Mobile Home Park,Lemoyne Mobile Home Park,,43.0753693,-76.1580557,,,,human,true,
Assumption Cemetery,United States,New York,Onondaga County,Lemoyne Mobile Home Park,2401 Court Street,,43.0852359,-76.1405704,,,+1 315 454 3841,human,true,
Saint Agnes Cemetery,United States,New York,Onondaga County,The Valley,The Valley,,43.0130592,-76.1630981,,,,human,true,
Ithaca City Cemetery,United States,New York,Tompkins County,Ithaca,Ithaca,,42.4449461,-76.4920374,,,,human,true,
Lake View Cemetery,United States,New York,Tompkins County,Fall Creek,Fall Creek,,42.456858,-76.4946642,,,,human,true,
Mount Olivet Cemetery,United States,New York,Tompkins County,East Ithaca,East Ithaca,,42.4352647,-76.4805568,,,,human,true,
Spring Forest Cemetery,United States,New York,Broome County,Binghamton,Binghamton,,42.1106282,-75.924497,,,,human,true,
Floral Park Cemetery,United States,New York,Broome County,Johnson City,Johnson City,,42.1064635,-75.955002,,,,human,true,
Saint Agnes Cemetery,United States,New York,Oneida County,Utica,Utica,,43.0870352,-75.2266289,,,,human,true,
Saint Joseph Cemetery,United States,New York,Oneida County,Yorkville,Yorkville,,43.1028311,-75.2709004,,,,human,true,
Holy Trinity Cemetery,United States,New York,Oneida County,Yorkville,Yorkville,,43.1047549,-75.2744306,,,,human,true,
Saint Marys Cemetery,United States,New York,Oneida County,Utica,Utica,,43.0869464,-75.2150146,,,,human,true,
Forest Hill Cemetery,United States,New York,Oneida County,Utica,Utica,,43.0776967,-75.2542159,,,,human,true,
New Forest Cemetery,United States,New York,Oneida County,Utica,Utica,,43.0812266,-75.2544307,,,,human,true,
Calvary Cemetery,United States,New York,Oneida County,Washington Mills,Washington Mills,,43.0744107,-75.2597645,,,,human,true,
Israel Cemetery,United States,New York,Oneida County,New Hartford,New Hartford,,43.076353,-75.2593236,,,,human,true,
Glenside Cemetery,United States,New York,Oneida County,New York Mills,New York Mills,,43.1033918,-75.288392,,,,human,true,
Saint Peters Cemetery,United States,New York,Oswego County,Lansing,Lansing,,43.4346683,-76.4818455,,,,human,true,
Riverside Cemetery,United States,New York,Onondaga County,Baldwinsville,Baldwinsville,,43.1572903,-76.3396666,,,,human,true,
Old Martinsburg Cemetery,United States,New York,Lewis County,Martinsburg,Martinsburg,,43.7335477,-75.479201,,,,human,true,
Saint Marys Cemetery,United States,New York,Lewis County,Constableville,Constableville,,43.5625675,-75.4380654,,,,human,true,
Fairview Cemetery,United States,New York,Lewis County,Clark Corners,Clark Corners,,43.8884807,-75.6670368,,,,human,true,
Hillside Cemetery,United States,New York,Lewis County,Briggs Corner,Briggs Corner,,43.8776608,-75.5601809,,,,human,true,
